onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
2123.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2123.81887109375	4349579	4349581.048	monophasic	OT43-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2128.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2128.81887109375	4359819	4359821.048	monophasic	OT43-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2133.81787109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2133.81887109375	4370059	4370061.048	monophasic	OT43-OT42	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2145.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2145.59084375	4394168	4394170.048	monophasic	OT43-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2150.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2150.59084375	4404408	4404410.048	monophasic	OT43-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2155.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2155.59084375	4414648	4414650.048	monophasic	OT43-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2160.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2160.59084375	4424888	4424890.048	monophasic	OT43-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2165.58984375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2165.59084375	4435128	4435130.048	monophasic	OT43-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2171.32666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2171.32766015625	4446877	4446879.048	monophasic	OT44-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2176.32666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2176.32766015625	4457117	4457119.048	monophasic	OT44-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2181.32666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2181.32766015625	4467357	4467359.048	monophasic	OT44-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2186.32666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2186.32766015625	4477597	4477599.048	monophasic	OT44-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2191.32666015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2191.32766015625	4487837	4487839.048	monophasic	OT44-OT43	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2203.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2203.2910390625	4512338	4512340.048	monophasic	OT44-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2208.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2208.2910390625	4522578	4522580.048	monophasic	OT44-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2213.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2213.2910390625	4532818	4532820.048	monophasic	OT44-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2218.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2218.2910390625	4543058	4543060.048	monophasic	OT44-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2223.2900390625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2223.2910390625	4553298	4553300.048	monophasic	OT44-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2228.78662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2228.78762109375	4564555	4564557.048	monophasic	OT45-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2233.78662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2233.78762109375	4574795	4574797.048	monophasic	OT45-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2238.78662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2238.78762109375	4585035	4585037.048	monophasic	OT45-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2243.78662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2243.78762109375	4595275	4595277.048	monophasic	OT45-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2248.78662109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2248.78762109375	4605515	4605517.048	monophasic	OT45-OT44	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2260.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2260.545921875	4629596	4629598.048	monophasic	OT45-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2265.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2265.545921875	4639836	4639838.048	monophasic	OT45-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2270.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2270.545921875	4650076	4650078.048	monophasic	OT45-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2275.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2275.545921875	4660316	4660318.048	monophasic	OT45-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2280.544921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2280.545921875	4670556	4670558.048	monophasic	OT45-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2286.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2286.295921875	4682332	4682334.048	monophasic	OT46-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2291.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2291.295921875	4692572	4692574.048	monophasic	OT46-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2296.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2296.295921875	4702812	4702814.048	monophasic	OT46-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2301.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2301.295921875	4713052	4713054.048	monophasic	OT46-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2306.294921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2306.295921875	4723292	4723294.048	monophasic	OT46-OT45	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2318.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2318.01516015625	4747293	4747295.048	monophasic	OT46-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2323.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2323.01516015625	4757533	4757535.048	monophasic	OT46-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2328.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2328.01516015625	4767773	4767775.048	monophasic	OT46-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2333.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2333.01516015625	4778013	4778015.048	monophasic	OT46-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2338.01416015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2338.01516015625	4788253	4788255.048	monophasic	OT46-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2343.75537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2343.75637109375	4800011	4800013.048	monophasic	OT47-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2348.75537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2348.75637109375	4810251	4810253.048	monophasic	OT47-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2353.75537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2353.75637109375	4820491	4820493.048	monophasic	OT47-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2358.75537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2358.75637109375	4830731	4830733.048	monophasic	OT47-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2363.75537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2363.75637109375	4840971	4840973.048	monophasic	OT47-OT46	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2375.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2375.50637109375	4865035	4865037.048	monophasic	OT47-OT48	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2380.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2380.50637109375	4875275	4875277.048	monophasic	OT47-OT48	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2385.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2385.50637109375	4885515	4885517.048	monophasic	OT47-OT48	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2390.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2390.50637109375	4895755	4895757.048	monophasic	OT47-OT48	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2395.50537109375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2395.50637109375	4905995	4905997.048	monophasic	OT47-OT48	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2401.306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2401.307640625	4917876	4917878.048	monophasic	OT48-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2406.306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2406.307640625	4928116	4928118.048	monophasic	OT48-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2411.306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2411.307640625	4938356	4938358.048	monophasic	OT48-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2416.306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2416.307640625	4948596	4948598.048	monophasic	OT48-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2421.306640625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2421.307640625	4958836	4958838.048	monophasic	OT48-OT47	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2433.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2433.25441796875	4983303	4983305.048	monophasic	OT49-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2438.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2438.25441796875	4993543	4993545.048	monophasic	OT49-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2443.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2443.25441796875	5003783	5003785.048	monophasic	OT49-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2448.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2448.25441796875	5014023	5014025.048	monophasic	OT49-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2453.25341796875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2453.25441796875	5024263	5024265.048	monophasic	OT49-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2458.732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2458.733421875	5035484	5035486.048	monophasic	OT50-OT49	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2463.732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2463.733421875	5045724	5045726.048	monophasic	OT50-OT49	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2468.732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2468.733421875	5055964	5055966.048	monophasic	OT50-OT49	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2473.732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2473.733421875	5066204	5066206.048	monophasic	OT50-OT49	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2478.732421875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2478.733421875	5076444	5076446.048	monophasic	OT50-OT49	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2490.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2490.452171875	5100444	5100446.048	monophasic	OT50-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2495.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2495.452171875	5110684	5110686.048	monophasic	OT50-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2500.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2500.452171875	5120924	5120926.048	monophasic	OT50-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2505.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2505.452171875	5131164	5131166.048	monophasic	OT50-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2510.451171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2510.452171875	5141404	5141406.048	monophasic	OT50-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2516.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2516.20266015625	5153181	5153183.048	monophasic	OT51-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2521.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2521.20266015625	5163421	5163423.048	monophasic	OT51-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2526.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2526.20266015625	5173661	5173663.048	monophasic	OT51-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2531.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2531.20266015625	5183901	5183903.048	monophasic	OT51-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2536.20166015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2536.20266015625	5194141	5194143.048	monophasic	OT51-OT50	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2547.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2547.952171875	5218204	5218206.048	monophasic	OT51-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2552.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2552.952171875	5228444	5228446.048	monophasic	OT51-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2557.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2557.952171875	5238684	5238686.048	monophasic	OT51-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2562.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2562.952171875	5248924	5248926.048	monophasic	OT51-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2567.951171875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2567.952171875	5259164	5259166.048	monophasic	OT51-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2573.71484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2573.71584375	5270968	5270970.048	monophasic	OT52-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2578.71484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2578.71584375	5281208	5281210.048	monophasic	OT52-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2583.71484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2583.71584375	5291448	5291450.048	monophasic	OT52-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2588.71484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2588.71584375	5301688	5301690.048	monophasic	OT52-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2593.71484375	0.001	electrical_stimulation	SPESclin	n/a	n/a	2593.71584375	5311928	5311930.048	monophasic	OT52-OT51	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2605.42041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2605.42141015625	5335901	5335903.048	monophasic	OT52-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2610.42041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2610.42141015625	5346141	5346143.048	monophasic	OT52-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2615.42041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2615.42141015625	5356381	5356383.048	monophasic	OT52-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2620.42041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2620.42141015625	5366621	5366623.048	monophasic	OT52-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2625.42041015625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2625.42141015625	5376861	5376863.048	monophasic	OT52-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2631.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2631.30812890625	5388917	5388919.048	monophasic	OT53-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2636.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2636.30812890625	5399157	5399159.048	monophasic	OT53-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2641.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2641.30812890625	5409397	5409399.048	monophasic	OT53-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2646.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2646.30812890625	5419637	5419639.048	monophasic	OT53-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2651.30712890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	2651.30812890625	5429877	5429879.048	monophasic	OT53-OT52	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2662.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2662.920921875	5453660	5453662.048	monophasic	OT53-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2667.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2667.920921875	5463900	5463902.048	monophasic	OT53-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2672.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2672.920921875	5474140	5474142.048	monophasic	OT53-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2677.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2677.920921875	5484380	5484382.048	monophasic	OT53-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2682.919921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2682.920921875	5494620	5494622.048	monophasic	OT53-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2688.669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2688.670921875	5506396	5506398.048	monophasic	OT54-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2693.669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2693.670921875	5516636	5516638.048	monophasic	OT54-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2698.669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2698.670921875	5526876	5526878.048	monophasic	OT54-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2703.669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2703.670921875	5537116	5537118.048	monophasic	OT54-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2708.669921875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2708.670921875	5547356	5547358.048	monophasic	OT54-OT53	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2720.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2720.389671875	5571356	5571358.048	monophasic	OT54-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2725.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2725.389671875	5581596	5581598.048	monophasic	OT54-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2730.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2730.389671875	5591836	5591838.048	monophasic	OT54-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2735.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2735.389671875	5602076	5602078.048	monophasic	OT54-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2740.388671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2740.389671875	5612316	5612318.048	monophasic	OT54-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2746.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2746.1308828125	5624074	5624076.048	monophasic	OT55-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2751.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2751.1308828125	5634314	5634316.048	monophasic	OT55-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2756.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2756.1308828125	5644554	5644556.048	monophasic	OT55-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2761.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2761.1308828125	5654794	5654796.048	monophasic	OT55-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2766.1298828125	0.001	electrical_stimulation	SPESclin	n/a	n/a	2766.1308828125	5665034	5665036.048	monophasic	OT55-OT54	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2777.888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2777.889671875	5689116	5689118.048	monophasic	OT55-OT56	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2782.888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2782.889671875	5699356	5699358.048	monophasic	OT55-OT56	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2787.888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2787.889671875	5709596	5709598.048	monophasic	OT55-OT56	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2792.888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2792.889671875	5719836	5719838.048	monophasic	OT55-OT56	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2797.888671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2797.889671875	5730076	5730078.048	monophasic	OT55-OT56	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2803.638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2803.639671875	5741852	5741854.048	monophasic	OT56-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2808.638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2808.639671875	5752092	5752094.048	monophasic	OT56-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2813.638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2813.639671875	5762332	5762334.048	monophasic	OT56-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
2818.638671875	0.001	electrical_stimulation	SPESclin	n/a	n/a	2818.639671875	5772572	5772574.048	monophasic	OT56-OT55	0.008	0.2	0.001	Stimulation intensity is suggested to be 0.008 A but may differ when applied in eloquent tissue
